 ,Label,Area,Mean,Min,Max
1,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,35,408.229,288,608
2,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,64,395.250,272,720
3,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
4,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,360.000,352,368
5,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,8,346.000,272,400
6,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
7,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,448.000,448,448
8,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,14,337.143,272,432
9,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,16,331.000,272,448
10,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,282.667,272,288
11,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,304,384
12,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,12,310.667,272,400
13,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,356.000,304,464
14,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,272,336
15,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,325.333,304,368
16,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
17,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,312.000,288,336
18,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,320.000,272,384
19,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
20,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,21,335.238,272,496
21,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
22,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
23,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,374.400,320,544
24,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,309.333,288,336
25,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
26,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
27,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
28,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
29,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,10,313.600,272,416
30,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
31,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
32,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
33,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
34,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
35,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
36,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
37,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
38,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
39,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
40,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
41,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,272,400
42,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
43,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
44,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
45,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
46,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
47,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,288,336
48,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
49,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,33,405.818,272,512
50,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,27,423.704,272,624
51,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,173,343.676,272,576
52,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,11,325.818,272,448
53,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,55,351.418,272,576
54,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,309.333,272,352
55,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,20,353.600,272,544
56,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
57,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,15,345.600,272,512
58,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,10,328.000,272,480
59,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
60,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
61,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,357.333,288,464
62,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,13,310.154,272,368
63,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,312.000,272,352
64,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,368.000,320,432
65,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,309.333,272,352
66,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,288,320
67,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
68,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,296.000,272,336
69,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,329.143,272,432
70,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,320,352
71,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,13,308.923,272,400
72,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,10,328.000,272,432
73,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,332.000,272,368
74,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,357.333,336,368
75,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
76,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
77,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
78,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
79,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
80,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
81,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,304,320
82,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
83,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
84,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,309.333,288,336
85,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,314.667,272,384
86,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,288.000,272,304
87,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
88,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
89,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,320,384
90,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,357.333,320,432
91,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
92,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
93,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,314.667,272,400
94,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,49,380.408,272,720
95,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,304,368
96,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
97,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
98,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,336,352
99,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
100,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,424.000,400,448
101,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,9,321.778,272,496
102,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
103,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,38,336.000,272,528
104,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
105,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,304,320
106,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
107,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
108,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,322.667,272,384
109,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
110,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,317.333,272,384
111,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,365.714,272,576
112,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,324.000,304,352
113,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,272,432
114,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,360.000,288,432
115,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,308.000,272,352
116,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
117,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
118,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,364.000,336,384
119,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
120,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,309.333,272,368
121,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,480.000,480,480
122,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
123,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,293.333,288,304
124,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,293.333,272,304
125,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
126,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
127,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,448.000,448,448
128,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
129,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
130,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
131,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
132,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,384.000,288,480
133,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
134,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
135,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,392.000,368,416
136,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
137,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,288,288
138,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,19,378.947,272,624
139,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,21,351.238,272,480
140,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,14,424.000,304,592
141,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,118,401.356,272,624
142,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,28,396.571,272,528
143,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
144,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,16,365.000,272,528
145,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,368.000,336,416
146,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,128,339.125,272,544
147,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
148,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
149,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,358.400,320,432
150,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,336,336
151,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,288,288
152,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,309.333,288,320
153,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
154,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
155,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
156,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
157,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,373.333,272,464
158,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,356.000,272,416
159,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,368.000,336,400
160,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,288,416
161,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
162,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
163,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,328.000,320,336
164,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
165,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,272,304
166,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,288,320
167,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
168,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
169,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,8,338.000,272,432
170,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
171,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
172,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,272,400
173,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
174,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
175,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,272,432
176,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
177,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,31,369.548,272,512
178,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,21,400.000,272,624
179,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,32,374.500,272,640
180,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,59,361.763,272,512
181,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,46,374.261,272,544
182,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
183,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,33,333.576,272,416
184,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,13,333.538,288,480
185,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,9,325.333,272,416
186,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
187,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,378.667,352,416
188,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,299.429,272,320
189,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,362.667,304,400
190,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
191,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,14,322.286,272,432
192,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,272,336
193,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
194,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
195,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,296.000,272,320
196,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,304.000,272,352
197,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
198,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
199,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
200,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,368.000,352,384
201,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
202,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,272.000,272,272
203,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,360.000,352,368
204,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
205,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,308.000,272,384
206,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
207,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
208,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
209,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
210,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
211,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,340.571,272,384
212,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
213,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
214,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
215,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
216,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,56,407.714,272,592
217,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,17,382.118,272,544
218,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
219,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,377.143,288,480
220,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
221,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,304,400
222,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
223,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,40,340.800,272,480
224,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,288,352
225,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,320.000,272,352
226,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,10,318.400,272,496
227,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,300.000,272,352
228,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
229,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
230,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,361.600,272,464
231,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,320.000,288,384
232,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
233,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,336.000,288,416
234,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,424.000,320,528
235,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,292.000,272,352
236,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
237,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
238,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,293.333,272,336
239,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
240,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,288.000,272,304
241,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
242,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
243,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
244,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
245,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
246,G5_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
