 ,Label,Area,Mean,Min,Max
1,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,13,18987.077,14608,27280
2,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,23144.000,15216,32800
3,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,17952.000,16624,20496
4,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,24,22520.000,13856,33216
5,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,15813.333,14240,17744
6,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,23,23379.478,15200,34864
7,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,22784.000,13744,30848
8,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,36,30463.556,13296,48944
9,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,21777.143,14928,30192
10,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,15,20106.667,14112,26976
11,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,19581.333,14880,25008
12,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,18926.000,13584,25168
13,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,23,26858.435,14176,41040
14,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,23,22635.826,14032,32576
15,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,22419.368,14160,30576
16,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,21673.333,16320,27632
17,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,15,26532.267,13728,42432
18,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,22116.444,16048,29728
19,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,25864.000,18544,42368
20,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,31,35364.129,13632,56032
21,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,20456.000,14960,28432
22,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,22807.273,13424,35488
23,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,26,25000.615,13552,37808
24,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,18910.222,13664,24240
25,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,21550.118,13696,30256
26,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,19192.889,13952,26304
27,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,24,23578.000,13840,34448
28,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,21,23430.095,13344,31472
29,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,13,17891.692,13808,23264
30,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,21818.353,13504,29232
31,E7_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,13,25666.462,15568,35616
