 ,Label,Area,Mean,Min,Max
1,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,21,700.190,624,832
2,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,634.667,592,704
3,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,688.000,624,752
4,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,624,816
5,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
6,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,677.333,608,784
7,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
8,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
9,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,652.000,592,720
10,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,664.000,592,736
11,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
12,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,648.000,608,688
13,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
14,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,624.000,624,624
15,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,624.000,624,624
16,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,608.000,608,608
17,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,616.000,592,640
18,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,696.000,656,736
19,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
20,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,608.000,608,608
21,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,624.000,624,624
22,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,616.000,608,624
23,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
24,D2_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,720.000,624,816
