 ,Label,Area,Mean,Min,Max
1,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1424.000,1424,1424
2,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
3,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1408.000,1408,1408
4,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1328.000,1328,1328
5,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,61,3678.639,1328,12688
6,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1392.000,1392,1392
7,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,115,8913.252,1328,49152
8,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1312.000,1312,1312
9,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1328.000,1328,1328
10,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1312.000,1312,1312
11,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
12,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1344.000,1344,1344
13,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,80,5990.200,1312,19584
14,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,95,7838.316,1312,50032
15,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,206,7142.835,1312,41632
16,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,101,5090.693,1312,29040
17,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1344.000,1344,1344
18,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1312.000,1312,1312
19,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,57,4187.789,1392,15168
20,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
21,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1440.000,1440,1440
22,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1344.000,1344,1344
23,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1504.000,1504,1504
24,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1384.000,1376,1392
25,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1344.000,1344,1344
26,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1328.000,1328,1328
27,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1328.000,1328,1328
28,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,1312.000,1312,1312
29,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1384.000,1376,1392
30,C7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,1384.000,1376,1392
