 ,Label,Area,Mean,Min,Max
1,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
2,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
3,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,873.600,800,1008
4,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,10,856.000,784,976
5,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
6,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
7,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,904.000,832,1008
8,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,784,912
9,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,832,848
10,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,784,896
11,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
12,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,78,957.128,784,1344
13,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
14,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
15,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,11,839.273,784,1072
16,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,880.000,848,912
17,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,800.000,784,816
18,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,792.000,784,800
19,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
20,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
21,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
22,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
23,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
24,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
25,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
26,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
27,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
28,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
29,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
30,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
31,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,34,929.882,784,1168
32,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,17,878.118,784,1024
33,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
34,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,856.000,784,912
35,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,800,800
36,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
37,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
38,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,816,816
39,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,880.000,800,960
40,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
41,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,26,973.538,800,1152
42,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,800.000,784,816
43,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,36,882.667,784,1120
44,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,856.000,784,992
45,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
46,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,872.000,784,960
47,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,856.000,784,928
48,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,904.000,880,928
49,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,1024.000,1024,1024
50,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,9,849.778,784,928
51,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
52,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
53,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
54,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
55,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,810.667,784,832
56,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
57,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
58,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
59,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
60,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
61,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
62,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,65,974.523,784,1280
63,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,53,942.491,784,1264
64,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,816,816
65,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
66,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,852.571,800,976
67,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,844.800,816,896
68,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,816,832
69,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
70,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
71,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
72,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,93,3704.086,784,15024
73,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
74,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,946.286,832,1072
75,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,52,904.923,784,1104
76,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
77,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
78,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,842.667,816,864
79,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
80,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,834.286,784,880
81,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
82,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,832.000,800,896
83,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,922.667,896,944
84,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,838.000,784,928
85,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
86,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,837.333,784,880
87,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,800,832
88,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
89,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
90,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
91,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
92,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
93,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,816,848
94,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
95,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
96,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
97,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,126,982.095,784,1360
98,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,49,946.612,784,1200
99,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,36,917.778,800,1136
100,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,976.000,880,1072
101,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,888.000,784,976
102,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,856.000,784,928
103,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
104,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
105,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,1008.000,1008,1008
106,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,784,848
107,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,832.000,784,912
108,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,800,848
109,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
110,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,848.000,784,896
111,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,792.000,784,800
112,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
113,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
114,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
115,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
116,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
117,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
118,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
119,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,896.000,784,1008
120,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
121,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,853.333,816,880
122,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
123,D9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
