 ,Label,Area,Mean,Min,Max
1,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,13280.000,9968,17040
2,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,32,22826.000,10064,35936
3,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,17442.783,10496,25680
4,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,32,18705.500,9488,27184
5,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,35,18982.400,9824,25840
6,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,13568.800,9632,17376
7,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,16177.185,9360,23056
8,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,28193.280,9504,62816
9,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13652.923,10576,18160
10,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,16102.857,9360,21792
11,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,15828.211,9536,23872
12,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,37,25761.730,9680,43072
13,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,11335.111,10624,12960
14,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13530.286,9616,16976
15,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,17335.385,10128,29264
16,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14413.538,9392,20720
17,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12502.400,9360,15152
18,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,21830.194,9440,33104
19,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,12589.714,9600,17376
20,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,19895.111,10512,31248
21,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14808.727,10032,19696
22,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,16844.952,10368,25680
23,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,32179.310,9776,65520
24,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,41,20574.049,9536,33216
25,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,15749.647,10736,21472
26,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,12536.889,9856,15168
27,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,16226.560,10032,22560
28,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,17014.737,9392,26608
29,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,16374.545,9488,24928
30,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,19793.778,9488,39088
31,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,19396.364,9840,30176
32,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,13633.067,10128,19376
33,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,36,31816.889,10720,64256
34,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12982.400,10512,16448
35,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13958.000,11120,18256
36,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,11298.000,9568,14848
37,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,44,23905.455,9568,45168
38,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13861.714,9552,19952
39,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,11771.636,10320,13760
40,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,16437.143,10208,23216
41,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,19146.240,9920,30480
42,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,16770.000,9600,27408
43,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,30,14836.800,10016,21120
44,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,17379.862,9744,28944
45,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,16405.818,9600,23136
46,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,17870.545,10448,31584
47,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,12865.455,9408,16960
48,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,11434.667,9824,13424
49,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,12861.176,9520,16064
50,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,13441.333,10432,17472
51,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,19308.952,9472,29424
52,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,10928.000,10288,11568
53,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,12825.600,9360,17664
54,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,39,16772.513,9392,23664
55,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,11921.778,9616,16240
56,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,15598.000,9488,23424
57,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13998.857,10432,17600
58,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14401.231,10224,19808
59,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,16992.000,10704,25680
60,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,19922.824,9392,32896
61,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,13312.000,10256,17872
62,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,14304.800,9472,18912
63,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,21159.000,12768,32448
64,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,16474.000,9376,24432
65,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,18075.333,9440,31104
66,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12521.600,9456,15280
67,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,13428.000,10736,16512
68,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,13982.222,9680,19504
69,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,15776.000,9616,20832
70,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13795.200,9984,18016
71,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,12580.364,9440,16160
72,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,16218.000,9376,22816
73,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,18738.462,9600,28816
74,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13981.714,9392,17216
75,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14400.000,9392,19840
76,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,18456.320,9408,28848
77,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,16214.857,9456,21936
78,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,62,17777.548,9728,27120
79,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,12756.923,9392,16496
80,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16535.111,10848,22032
81,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,21980.308,9872,38960
82,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,16248.471,9504,24768
83,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,19018.323,9488,31760
84,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,13905.333,9952,18112
85,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,10704.000,9552,12640
86,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,17462.857,9520,24160
87,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,15088.615,9392,19952
88,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,18156.308,9968,24464
89,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,14034.667,10352,18768
90,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,15206.667,9824,21520
91,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,15526.000,10080,20816
92,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,18316.000,9424,34976
93,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,14960.000,9568,21696
94,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,12880.000,9904,15792
95,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,17834.667,9712,28096
96,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,28,16969.143,9408,24336
97,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,17556.267,9648,26176
98,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14181.818,9696,19984
99,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,13122.286,10160,15648
100,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,30,22841.600,10112,37712
101,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,13852.000,9360,17856
102,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,15560.533,9936,25424
103,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,18434.909,9408,28256
104,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,38,19646.737,9440,33072
105,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,16412.800,9696,24576
106,B10_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,16824.000,9440,24016
