 ,Label,Area,Mean,Min,Max
1,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,845.333,784,912
2,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,912.000,880,928
3,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
4,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,960.000,960,960
5,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
6,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
7,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
8,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
9,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
10,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
11,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
12,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
13,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
14,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,36,939.111,784,1184
15,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
16,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,868.000,784,928
17,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,851.429,784,944
18,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
19,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,837.333,800,864
20,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,849.778,784,992
21,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
22,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
23,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
24,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
25,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,800,816
26,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,169,6547.503,784,39760
27,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
28,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,23,938.435,784,1168
29,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,20,956.800,784,1200
30,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,44,935.273,784,1072
31,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,34,895.059,784,1184
32,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
33,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,784,848
34,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,818.667,784,896
35,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,832,848
36,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
37,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
38,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,992.000,992,992
39,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,832.000,816,848
40,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
41,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
42,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,24,934.000,784,1120
43,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,51,918.902,784,1264
44,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,333,1922.210,784,24320
45,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,92,910.435,784,1184
46,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,904.000,832,976
47,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
48,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,800,832
49,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,896.000,832,960
50,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,784,896
51,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,880.000,800,960
52,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
53,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,872.000,864,880
54,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
55,B4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
