 ,Label,Area,Mean,Min,Max
1,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,480.000,480,480
2,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,9,414.222,368,512
3,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,400.000,368,448
4,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
5,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,488.000,432,576
6,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
7,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,421.333,368,480
8,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,411.429,368,464
9,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
10,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
11,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,395.429,368,464
12,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,528.000,528,528
13,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
14,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,440.000,368,544
15,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,420.571,368,464
16,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,464.000,464,464
17,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
18,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
19,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
20,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,432.000,368,512
21,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,496.000,496,496
22,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,496.000,496,496
23,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
24,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,421.333,416,432
25,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,472.000,448,496
26,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
27,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,480.000,480,480
28,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,368,368
29,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
30,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
31,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,448.000,448,448
32,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
33,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
34,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
35,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
36,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,29,444.138,368,576
37,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
38,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,504.000,384,624
39,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,434.000,368,544
40,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
41,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,11,433.455,368,576
42,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
43,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
44,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
45,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
46,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,469.333,384,528
47,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
48,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,448.000,384,544
49,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,472.000,464,480
50,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
51,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
52,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,432.000,416,448
53,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
54,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
55,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,412.000,368,464
56,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,464.000,384,592
57,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
58,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,416.000,416,416
59,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,421.333,368,480
60,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,389.333,368,416
61,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
62,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,456.000,368,544
63,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,464.000,368,608
64,F10_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,400.000,400,400
