 ,Label,Area,Mean,Min,Max
1,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,34,796.706,704,992
2,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,772.571,704,832
3,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
4,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,741.333,704,800
5,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,29,761.379,704,944
6,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
7,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,797.600,704,1008
8,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,739.200,704,800
9,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
10,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,780.800,704,832
11,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,755.200,704,848
12,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,21,760.381,704,928
13,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,776.000,704,864
14,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,728.000,704,752
15,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,784.889,704,960
16,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
17,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
18,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,728.000,704,784
19,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,784.000,704,848
20,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
21,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,720.000,704,736
22,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
23,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
24,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,921.143,720,1088
25,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,51,841.098,704,1104
26,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,865.067,736,1104
27,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,768,784
28,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,805.333,784,832
29,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
30,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,816,912
31,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,844.000,816,864
32,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,732.000,704,752
33,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
34,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
35,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,810.667,704,944
36,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,901.333,752,1024
37,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,43,796.279,704,1056
38,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,794.667,736,896
39,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,805.647,704,992
40,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
41,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,779.429,704,1088
42,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
43,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
44,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,704.000,704,704
45,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,752.000,736,768
46,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,720.000,720,720
47,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,771.200,736,816
48,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
49,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
50,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,944.000,944,944
51,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,755.200,704,832
52,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,730.667,704,784
53,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,14,834.286,704,1072
54,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
55,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,799.111,720,976
56,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,25,851.840,720,992
57,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,43,851.349,704,1184
58,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
59,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,59,817.373,704,1072
60,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,797.091,752,880
61,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,32,817.000,704,1024
62,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,781.333,736,848
63,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
64,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
65,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
66,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,398,2716.824,704,50976
67,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
68,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
69,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,834.667,736,1008
70,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,832.000,768,880
71,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,752.000,720,784
72,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
73,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,744.000,736,752
74,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,816.000,784,848
75,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
76,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,40,787.600,704,1008
77,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
78,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,768,960
79,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,797.333,720,944
80,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,736.000,736,736
81,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
82,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,776.000,736,816
83,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
84,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
85,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
86,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,744.889,704,832
87,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,714.667,704,720
88,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,800,960
89,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,792.000,768,816
90,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
91,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
92,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,54,859.259,704,1392
93,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,49,848.653,704,1088
94,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,28,842.857,720,1024
95,C6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,17,833.882,704,1056
