 ,Label,Area,Mean,Min,Max
1,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,1148.800,976,1296
2,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
3,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1012.000,976,1088
4,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,125,3721.728,976,25728
5,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,1008.000,976,1056
6,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
7,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,1008,1008
8,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
9,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
10,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
11,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
12,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,28,1173.714,992,1440
13,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1018.667,1008,1024
14,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
15,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,992.000,992,992
16,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
17,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1034.667,1024,1056
18,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1232.000,1232,1232
19,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
20,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
21,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1024.000,1008,1040
22,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
23,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1016.000,1008,1024
24,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1040.000,1040,1040
25,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
26,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,21,1177.143,1024,1376
27,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,96,1176.167,976,1504
28,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,7,1225.143,1072,1424
29,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
30,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,151,3418.278,976,32240
31,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1050.667,976,1168
32,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
33,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
34,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1216.000,1216,1216
35,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
36,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1032.000,992,1072
37,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
38,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,15,1180.800,992,1472
39,D5_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,81,1184.790,976,1536
