 ,Label,Area,Mean,Min,Max
1,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1240.000,1200,1280
2,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1232.000,1216,1248
3,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1304.000,1200,1456
4,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1288.000,1232,1344
5,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1264.000,1264,1264
6,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1296.000,1296,1296
7,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,35,1253.943,1152,1440
8,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1208.000,1152,1264
9,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1232.000,1232,1232
10,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1224.000,1152,1280
11,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1232.000,1232,1232
12,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1232.000,1232,1232
13,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1216.000,1216,1216
14,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1168.000,1168,1168
15,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1264.000,1264,1264
16,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1184.000,1184,1184
17,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1264.000,1264,1264
18,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1152.000,1152,1152
19,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,1218.667,1152,1280
20,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1232.000,1232,1232
21,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1200.000,1200,1200
22,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1264.000,1264,1264
23,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1184.000,1184,1184
24,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,164,1423.610,1152,2832
25,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1224.000,1200,1248
26,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,1181.333,1152,1216
27,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,1212.800,1152,1328
28,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,1224.000,1168,1408
29,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1200.000,1152,1248
30,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1224.000,1200,1248
31,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1210.667,1184,1264
32,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1328.000,1328,1328
33,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1184.000,1184,1184
34,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1180.000,1152,1200
35,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1200.000,1200,1200
36,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1184.000,1184,1184
37,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1200.000,1200,1200
38,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1220.000,1152,1360
39,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1280.000,1280,1280
40,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1224.000,1168,1296
41,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1376.000,1376,1376
42,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1216.000,1200,1248
43,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1232.000,1232,1232
44,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1152.000,1152,1152
45,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1152.000,1152,1152
46,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1216.000,1216,1216
47,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1200.000,1152,1248
48,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,57,1629.193,1152,3264
49,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1280.000,1280,1280
50,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1248.000,1184,1312
51,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1196.000,1152,1248
52,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1344.000,1344,1344
53,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,1259.429,1184,1376
54,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1184.000,1168,1200
55,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1232.000,1232,1232
56,E9_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1216.000,1216,1216
