 ,Label,Area,Mean,Min,Max
1,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,73,342.795,256,528
2,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,337.600,256,400
3,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,328.000,320,336
4,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,344.000,336,352
5,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
6,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,282.000,256,336
7,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,288.000,272,304
8,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,304.000,272,336
9,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,432.000,432,432
10,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
11,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
12,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,343.111,256,480
13,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
14,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,326.400,256,416
15,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
16,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
17,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,432.000,432,432
18,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
19,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
20,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,280.000,256,304
21,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
22,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
23,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
24,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,320.000,272,368
25,G5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
