 ,Label,Area,Mean,Min,Max
1,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,784,864
2,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
3,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
4,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
5,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,730.667,720,752
6,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
7,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
8,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
9,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
10,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
11,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
12,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,784,816
13,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
14,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
15,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
16,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
17,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
18,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
19,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
20,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
21,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,83,4346.988,720,22512
22,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,36,856.000,720,1056
23,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,768.000,736,816
24,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
25,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,768,784
26,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,772.000,720,832
27,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,822.000,736,896
28,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,736.000,720,768
29,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
30,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
31,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,56,855.429,720,1040
32,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,57,844.912,720,1152
33,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,736,736
34,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,776.000,736,816
35,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
36,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,784.000,736,848
37,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,794.667,736,832
38,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
39,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
40,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
41,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,736,800
42,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
43,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,728.000,720,736
44,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
45,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
46,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,752,800
47,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
48,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
49,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
50,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
51,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
52,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
53,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
54,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,31,850.065,720,1120
55,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,54,831.111,720,1184
56,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
57,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,832.000,720,976
58,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,736,768
59,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
60,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
61,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
62,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
63,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
64,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
65,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
66,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
67,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
68,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,752,752
69,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
70,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
71,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
72,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
73,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,13,857.846,736,1072
74,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,44,833.818,720,1056
75,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,787.200,752,832
76,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,866.286,736,1024
77,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
78,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,760.000,720,800
79,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
80,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
81,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
82,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,752.000,720,816
83,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
84,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
85,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
86,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
87,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
88,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
89,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,152,6608.632,720,48752
90,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
91,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,10,801.600,720,880
92,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,752.000,752,752
93,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
94,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
95,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,800.000,736,912
96,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,821.333,768,880
97,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,772.000,720,800
98,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,757.333,720,816
99,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
100,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,744.000,736,752
101,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,746.667,720,784
102,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,880.000,720,1040
103,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,741.333,720,752
104,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
105,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
106,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
107,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
108,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
109,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
110,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
111,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
112,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
113,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
114,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
115,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
116,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
117,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
118,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
119,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,841.143,720,1072
120,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,776.000,720,832
121,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
122,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,912.000,752,1072
123,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
124,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
125,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,736,800
126,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
127,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
128,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
129,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
130,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
131,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
132,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,752.000,720,784
133,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
134,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
135,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
136,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,869.333,736,1008
137,E4_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,34,800.941,720,912
