 ,Label,Area,Mean,Min,Max
1,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,960.000,960,960
2,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
3,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
4,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
5,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,784,848
6,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,936.000,832,1040
7,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,872.000,864,880
8,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
9,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,16,867.000,784,1024
10,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
11,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,821.333,784,848
12,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
13,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,944.000,848,1040
14,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,992.000,992,992
15,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
16,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,21,864.000,784,960
17,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
18,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
19,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
20,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
21,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,832.000,784,960
22,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
23,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
24,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
25,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
26,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,976.000,976,976
27,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
28,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,848.000,784,912
29,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,842.667,816,880
30,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,852.000,816,896
31,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
32,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
33,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,872.000,800,944
34,B4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
