 ,Label,Area,Mean,Min,Max
1,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,960.000,960,960
2,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
3,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,62,735.742,656,880
4,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,28,768.000,656,992
5,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
6,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,694.400,656,816
7,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,682.667,656,720
8,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
9,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
10,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
11,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
12,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
13,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,714.667,688,752
14,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,11,731.636,656,880
15,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,706.000,656,816
16,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,728.000,656,784
17,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
18,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
19,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,672,672
20,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
21,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
22,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,174,2538.759,656,20832
23,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
24,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,728.000,672,944
25,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,672,912
26,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
27,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
28,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
29,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,688.000,688,688
30,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,697.600,656,784
31,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
32,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
33,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
34,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
35,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,688.000,656,736
36,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
37,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,236,1019.390,656,1424
38,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,42,866.286,656,1232
39,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,51,856.471,656,1200
40,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,306,1740.444,656,16144
41,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,33,767.030,656,1008
42,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,47,750.638,656,960
43,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,704.000,656,752
44,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
45,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
46,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,743.111,656,896
47,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
48,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
49,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,752.000,752,752
50,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,690.667,656,768
51,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,776.000,736,816
52,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,656,688
53,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,701.333,672,752
54,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
55,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,696.000,672,720
56,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
57,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
58,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
59,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
60,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,672,768
61,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
62,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,708.000,656,848
63,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
64,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
65,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
66,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
67,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
68,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,656.000,656,656
69,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,666.667,656,688
70,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,709.333,672,752
71,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
72,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,688.000,656,736
73,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,716.800,656,768
74,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
75,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
76,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
77,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,46,769.391,656,1120
78,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,736.000,720,752
79,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,15,762.667,656,944
80,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,800,880
81,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
82,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,712.000,688,736
83,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,13,745.846,656,848
84,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,656,688
85,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,20,736.800,656,880
86,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,740.000,656,848
87,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
88,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,672,896
89,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,698.667,672,736
90,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,736,912
91,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
92,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,689.333,656,752
93,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,728.000,688,848
94,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,704.000,704,704
95,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
96,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,778.667,720,816
97,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
98,E5_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,742.400,656,800
