 ,Label,Area,Mean,Min,Max
1,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,336,352
2,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,314.667,288,336
3,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
4,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,120,349.600,272,528
5,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
6,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,36,355.556,272,560
7,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
8,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,20,348.000,272,528
9,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,368.000,368,368
10,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,304.000,288,320
11,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,301.333,272,368
12,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
13,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
14,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,330.667,288,368
15,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,272.000,272,272
16,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,320.000,288,352
17,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,11,331.636,272,432
18,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,544.000,544,544
19,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,296.000,272,304
20,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,400.000,352,448
21,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,298.667,272,352
22,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
23,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
24,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,328.000,288,368
25,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,280.000,272,288
26,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
27,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
28,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,282.667,272,288
29,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,400.000,400,400
30,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,348.000,288,416
31,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
32,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,384.000,368,400
33,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
34,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,272.000,272,272
35,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
36,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,304.000,272,336
37,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
38,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
39,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,27,413.630,272,720
40,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,37,386.162,272,560
41,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,26,338.462,272,448
42,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,336.000,336,336
43,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,394.667,320,432
44,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,272.000,272,272
45,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,288.000,288,288
46,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
47,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,17,334.118,272,480
48,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,352.000,288,416
49,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,9,334.222,272,496
50,G10_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
