 ,Label,Area,Mean,Min,Max
1,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,848,848
2,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
3,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
4,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
5,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
6,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,816,880
7,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,800,896
8,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
9,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
10,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
11,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
12,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
13,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
14,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
15,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
16,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
17,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
18,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
19,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
20,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,821.333,784,880
21,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
22,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
23,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,976.000,864,1088
24,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
25,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
26,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
27,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,890.667,832,944
28,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,880.000,800,960
29,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
30,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
31,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
32,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
33,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
34,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,912.000,912,912
35,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
36,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
37,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
38,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
39,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,864.000,864,864
40,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
41,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,784,880
42,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
43,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
44,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
45,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
46,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
47,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
48,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
49,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
50,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
51,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
52,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
53,C3_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
