 ,Label,Area,Mean,Min,Max
1,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,560.000,496,624
2,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,448.000,448,448
3,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,468.000,448,512
4,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,474.667,448,528
5,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,512.000,512,512
6,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,514.824,448,688
7,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,560.000,560,560
8,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,486.400,448,560
9,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,502.400,448,576
10,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,512.000,496,528
11,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,453.333,448,464
12,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,464.000,464,464
13,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,519.000,464,640
14,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,480.000,480,480
15,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,464.000,464,464
16,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,480.000,448,512
17,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,514.909,464,592
18,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,517.333,448,592
19,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,480.000,480,480
20,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,496.000,496,496
21,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,464.000,464,464
22,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,496.000,496,496
23,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,592.000,592,592
24,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,448.000,448,448
25,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,464.000,464,464
26,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,528.000,528,528
27,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,480.000,480,480
28,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,448.000,448,448
29,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,544.000,544,544
30,G6_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,576.000,576,576
