 ,Label,Area,Mean,Min,Max
1,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,66,860.121,784,1056
2,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
3,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,856.000,816,896
4,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,932.000,832,1040
5,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,800,832
6,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
7,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,30,886.400,784,1088
8,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,880.000,784,912
9,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,920.000,896,944
10,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
11,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
12,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
13,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
14,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
15,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
16,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
17,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
18,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,127,4933.669,784,21120
19,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
20,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
21,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,65,875.323,784,1104
22,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,848.000,784,928
23,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
24,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,896.000,848,944
25,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,869.333,784,960
26,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
27,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,864.000,800,992
28,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
29,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
30,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
31,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
32,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
33,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
34,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
35,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
36,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,48,898.667,784,1088
37,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,44,870.182,784,1056
38,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,865.778,800,928
39,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,906.667,848,1008
40,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
41,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
42,C6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,16,859.000,784,960
