 ,Label,Area,Mean,Min,Max
1,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,7,397.714,320,448
2,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
3,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
4,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,87,373.517,304,544
5,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,400.000,304,544
6,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,25,342.400,304,496
7,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,312.000,304,320
8,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,356.000,304,416
9,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,480.000,480,480
10,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
11,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,388.000,304,448
12,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,352.000,352,352
13,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,336.000,320,352
14,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,352.000,352,352
15,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,328.000,304,432
16,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,364.000,352,368
17,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,346.667,320,384
18,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
19,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,424.000,368,480
20,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,432.000,400,464
21,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,440.000,368,512
22,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,7,322.286,304,352
23,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,344.000,336,352
24,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,368.000,368,368
25,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
26,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,304.000,304,304
27,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
28,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,352.000,352,352
29,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,384.000,384,384
30,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,360.000,336,384
31,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,352.000,336,368
32,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
33,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
34,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
35,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,364.000,304,544
36,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,330.667,320,336
37,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
38,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,360.000,320,400
39,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,384.000,352,416
40,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,340.000,304,384
41,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,352.000,352,352
42,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,336.000,320,352
43,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
44,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,60,399.200,304,592
45,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,21,381.714,304,624
46,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,15,405.333,304,528
47,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,26,404.923,304,688
48,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,23,384.000,304,576
49,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,69,394.667,304,656
50,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,7,402.286,320,544
51,G5_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,376.000,304,448
