 ,Label,Area,Mean,Min,Max
1,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,704.000,704,704
2,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,784.000,704,992
3,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,784.000,704,912
4,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,16,793.000,704,992
5,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,14,797.714,704,912
6,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,804.000,752,832
7,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,788.000,720,896
8,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,15,775.467,720,880
9,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,752.000,736,800
10,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,797.333,736,896
11,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
12,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
13,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,732.800,720,752
14,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
15,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
16,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
17,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,768.000,736,816
18,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
19,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
20,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
21,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
22,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
23,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
24,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
25,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,720.000,720,720
26,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,704.000,704,704
27,F9_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,773.333,768,784
