 ,Label,Area,Mean,Min,Max
1,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,47,342.809,256,592
2,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
3,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
4,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,316.800,256,448
5,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,358.857,256,528
6,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,320.000,256,400
7,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
8,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,328.000,272,400
9,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
10,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
11,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
12,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
13,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,323.200,272,416
14,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
15,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,304.000,256,400
16,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,264.000,256,272
17,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
18,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
19,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
20,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,280.000,256,336
21,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
22,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,332.000,272,384
23,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,284.800,256,320
24,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
25,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
26,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,308.000,272,320
27,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
28,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,288,320
29,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
30,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
31,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
32,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,313.600,256,368
33,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,288,368
34,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,28,409.143,272,608
35,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,33,399.030,256,592
36,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
37,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
38,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
39,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
40,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,330.667,256,416
41,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,314.667,256,352
42,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,288,384
43,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,424.000,416,432
44,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
45,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,304,400
46,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,272.000,256,288
47,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
48,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
49,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
50,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
51,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,256,464
52,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
53,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,329.600,272,384
54,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,288.000,256,320
55,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
56,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,278.400,256,320
57,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,277.333,256,304
58,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
59,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,272,304
60,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,298.667,272,320
61,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,384.000,352,416
62,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
63,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,346.667,288,432
64,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
65,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
66,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
67,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,274.667,256,304
68,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,308.000,256,352
69,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,512.000,512,512
70,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
71,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,49,377.796,256,672
72,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,11,362.182,256,448
73,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,33,410.667,256,608
74,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,42,353.143,256,544
75,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
76,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
77,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
78,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,384.000,272,544
79,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
80,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
81,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
82,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,266.667,256,272
83,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,15,341.333,256,448
84,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
85,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,320.000,288,352
86,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,11,350.545,256,464
87,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
88,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,421.333,288,544
89,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,304.000,272,336
90,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,304.000,256,384
91,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,312.000,256,384
92,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,312.000,256,384
93,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,16,326.000,256,400
94,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
95,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
96,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,288.000,256,352
97,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
98,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
99,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
100,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,284.000,256,320
101,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,364.000,256,480
102,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,264.000,256,272
103,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,282.667,256,336
104,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,317.333,256,448
105,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
106,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,356.000,256,432
107,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
108,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
109,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,325.333,272,432
110,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
111,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
112,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,300.000,256,384
113,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
114,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,23,368.696,272,672
115,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,57,395.509,256,672
116,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,24,372.667,256,688
117,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,86,354.977,256,560
118,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,54,360.000,256,624
119,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
120,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,448.000,448,448
121,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
122,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,18,304.889,256,400
123,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,368.000,368,368
124,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,22,334.545,256,528
125,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
126,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,14,329.143,256,432
127,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,352.000,256,448
128,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,320,352
129,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,288,352
130,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
131,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,296.000,256,336
132,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,322.667,272,400
133,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,272.000,272,272
134,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
135,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
136,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,11,309.818,256,400
137,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
138,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
139,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,360.000,304,400
140,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
141,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
142,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,256,352
143,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,304,304
144,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
145,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,346.667,288,432
146,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
147,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
148,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,14,291.429,256,352
149,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
150,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,293.333,256,336
151,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,256,352
152,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,272,368
153,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,296.000,256,336
154,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,272,352
155,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,33,376.242,272,544
156,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,130,390.769,256,592
157,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,68,380.941,256,656
158,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,22,402.182,272,544
159,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,34,396.706,256,640
160,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,15,365.867,256,560
161,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,22,375.273,256,496
162,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,30,360.000,272,560
163,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,27,378.074,256,528
164,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,18,369.778,256,640
165,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
166,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
167,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,272,336
168,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
169,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,304.000,256,384
170,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
171,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
172,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,312.000,256,384
173,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,309.333,256,432
174,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,316.800,288,336
175,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
176,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
177,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,296.000,272,320
178,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,256,352
179,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,310.000,256,384
180,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
181,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,325.333,288,384
182,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
183,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
184,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
185,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
186,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
187,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
188,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,256.000,256,256
189,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
190,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
191,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
192,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
193,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,376.000,272,480
194,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,264.000,256,272
195,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,272.000,256,288
196,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,272.000,256,304
197,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,35,347.429,256,576
198,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,20,340.800,272,448
199,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
200,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,92,352.696,256,592
201,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,40,335.600,256,544
202,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,108,335.556,256,544
203,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,362.667,304,432
204,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,272,368
205,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
206,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,50,323.840,256,448
207,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,426.667,400,464
208,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
209,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
210,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
211,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
212,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,368.000,336,400
213,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,298.667,272,336
214,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,55,310.400,256,448
215,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,291.556,256,384
216,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
217,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,336.000,256,496
218,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,329.600,304,352
219,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
220,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,416.000,400,432
221,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,280.000,272,288
222,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,376.000,336,416
223,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,298.667,256,352
224,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,288,384
225,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,304,320
226,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,256,416
227,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,268.800,256,304
228,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,302.222,256,368
229,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
230,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
231,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,384.000,256,512
232,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,272.000,256,288
233,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,344.000,320,384
234,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
235,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,288.000,256,320
236,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,30,376.000,256,608
237,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,47,360.511,256,544
238,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,126,427.048,256,688
239,G10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,25,399.360,256,592
