 ,Label,Area,Mean,Min,Max
1,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
2,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1160.000,1024,1296
3,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1066.667,1040,1104
4,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1168.000,1168,1168
5,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1128.000,1072,1184
6,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1080.000,1056,1104
7,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1184.000,1184,1184
8,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1152.000,1152,1152
9,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
10,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
11,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
12,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
13,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
14,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
15,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
16,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
17,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1077.333,1024,1152
18,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
19,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1116.000,1072,1152
20,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
21,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1144.000,1056,1232
22,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
23,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
24,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1056.000,1040,1072
25,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1048.000,1040,1056
26,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1128.000,1056,1232
27,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1232.000,1232,1232
28,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
29,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1152.000,1152,1152
30,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1056.000,1024,1088
31,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
32,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,126,6230.857,1024,36848
33,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,51,4729.412,1024,20320
34,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1088.000,1056,1120
35,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
36,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1152.000,1152,1152
37,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,19,1075.368,1024,1216
38,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
39,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
40,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,1180.800,1024,1392
41,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,1093.333,1024,1152
42,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,295,2317.885,1024,23232
43,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,1091.200,1024,1216
44,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1056.000,1024,1088
45,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1109.333,1024,1232
46,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1096.000,1024,1216
47,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
48,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
49,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
50,C11_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
