 ,Label,Area,Mean,Min,Max
1,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
2,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
3,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
4,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
5,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
6,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,864.000,800,944
7,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
8,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,842.667,784,880
9,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
10,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
11,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,800,880
12,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
13,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960.000,960,960
14,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
15,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,856.000,800,928
16,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,856.000,832,880
17,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
18,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
19,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
20,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
21,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
22,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
23,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
24,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
25,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
26,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,832,864
27,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
28,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
29,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,872.000,816,928
30,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
31,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
32,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
33,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,173,5903.168,784,44928
34,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,784.000,784,784
35,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,821.333,784,880
36,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
37,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,800,800
38,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
39,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
40,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,872.000,864,880
41,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
42,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
43,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
44,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
45,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
46,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
47,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,826.667,800,848
48,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
49,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
50,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
51,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,842.667,800,880
52,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
53,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
54,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
55,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
56,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
57,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
58,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
59,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
60,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,816,848
61,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
62,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
63,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
64,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,800,848
65,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
66,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
67,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
68,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
69,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
70,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
71,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
72,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
73,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
74,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
75,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
76,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
77,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
78,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
79,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
80,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,816.000,784,880
81,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
82,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
83,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
84,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
85,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,816,848
86,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
87,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
88,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
89,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
90,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
91,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
92,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
93,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
94,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
95,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
96,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
97,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1024.000,1024,1024
98,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
99,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
100,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,896.000,880,912
101,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
102,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,864.000,864,864
103,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
104,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,800,848
105,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
106,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
107,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
108,D11_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,874.667,800,976
