 ,Label,Area,Mean,Min,Max
1,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
2,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1136.000,1072,1200
3,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1232.000,1232,1232
4,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
5,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
6,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
7,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
8,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1040.000,1040,1040
9,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,99,3889.879,1040,18064
10,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
11,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
12,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
13,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
14,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1104.000,1088,1120
15,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
16,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
17,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
18,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
19,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
20,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
21,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
22,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
23,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
24,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
25,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
26,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
27,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,87,3979.770,1040,16256
28,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1064.000,1040,1088
29,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
30,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
31,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
32,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
33,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
34,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
35,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
36,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1184.000,1184,1184
37,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
38,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,33,3039.515,1088,9232
39,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1080.000,1056,1104
40,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
41,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
42,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
43,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
44,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
45,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
46,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
47,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
48,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
49,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
50,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
51,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,126,6661.714,1040,36384
52,B2_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
