 ,Label,Area,Mean,Min,Max
1,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,10982.400,9568,12080
2,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,15176.889,10496,19440
3,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,13432.000,9344,17408
4,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,15836.235,10224,21664
5,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,16283.130,10272,23408
6,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,17720.000,9280,26624
7,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,16360.889,10032,21696
8,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,27,18236.444,9392,28480
9,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,14762.182,9936,21024
10,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,21085.000,10288,40912
11,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17495.385,11456,26544
12,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,11940.000,9744,15904
13,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,34,29053.176,9984,60928
14,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,24361.714,10352,42608
15,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,16043.200,9856,23168
16,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,17232.000,9808,28208
17,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17102.769,10096,26128
18,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,12489.846,9712,14800
19,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,50,19720.320,9424,36592
20,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,17014.400,9584,25440
21,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,25,17858.560,10656,29152
22,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,13774.400,9424,18416
23,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,17489.391,9792,25264
24,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,31,17797.161,9584,27824
25,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,12113.778,10000,14256
26,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,11318.400,9632,13328
27,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,51,20208.000,9312,31776
28,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,23665.455,9392,41408
29,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,12858.667,9552,15968
30,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,13899.429,9280,18960
31,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,28,19225.143,9472,29296
32,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,13648.000,12864,14432
33,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,18349.176,10032,31520
34,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,19253.565,10592,29792
35,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,15794.909,11056,21216
36,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,27,16439.111,10928,22896
37,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,11203.200,9872,13744
38,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,16658.286,10256,24192
39,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,14008.000,9264,20160
40,C10_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,16138.286,11088,21776
