 ,Label,Area,Mean,Min,Max
1,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
2,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,14,857.143,800,960
3,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,920.000,912,928
4,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
5,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,904.000,800,1008
6,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,912.000,848,976
7,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,992.000,992,992
8,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,269,3778.736,784,50368
9,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
10,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
11,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
12,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
13,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
14,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
15,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
16,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
17,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
18,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
19,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
20,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
21,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
22,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
23,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,298,6276.403,784,44384
24,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,16,864.000,784,1024
25,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
26,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
27,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
28,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
29,E7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,820.000,800,848
