 ,Label,Area,Mean,Min,Max
1,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
2,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,43,875.907,784,1056
3,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
4,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,800,832
5,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,896.000,784,1040
6,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
7,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
8,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,872.000,848,912
9,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,1024.000,1024,1024
10,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
11,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
12,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,872.000,800,944
13,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,864.000,784,944
14,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
15,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,912.000,800,1024
16,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,976.000,976,976
17,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
18,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
19,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
20,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
21,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,976.000,976,976
22,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
23,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,816,832
24,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,46,902.957,784,1120
25,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,30,912.533,800,1136
26,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,936.000,800,1088
27,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,960.000,960,960
28,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,896.000,800,960
29,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,864.000,800,928
30,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,853.333,800,912
31,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,876.444,784,992
32,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
33,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
34,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
35,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
36,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,869.333,816,912
37,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
38,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
39,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,880.000,864,896
40,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
41,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
42,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
43,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
44,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
45,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
46,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
47,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
48,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
49,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,864.000,848,880
50,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
51,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
52,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,872.000,832,912
53,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
54,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
55,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,920.000,784,1056
56,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,23,864.000,784,1056
57,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,901.333,816,1008
58,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
59,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,888.000,784,992
60,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,816,864
61,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
62,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
63,C10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
