 ,Label,Area,Mean,Min,Max
1,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
2,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
3,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1008.000,1008,1008
4,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,169,4140.213,784,26192
5,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
6,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,784,848
7,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
8,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,794.667,784,816
9,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
10,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
11,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
12,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
13,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,856.000,832,880
14,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
15,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,884.000,816,944
16,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
17,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
18,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
19,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
20,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
21,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
22,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
23,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
24,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
25,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
26,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
27,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1008.000,1008,1008
28,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
29,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
30,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
31,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
32,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
33,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
34,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
35,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
36,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
37,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
38,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
39,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
40,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
41,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
42,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,6,858.667,784,960
43,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
44,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,885.333,832,912
45,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
46,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,816,880
47,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,856.000,816,896
48,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
49,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,832,848
50,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
51,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
52,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
53,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,816,848
54,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
55,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792.000,784,800
56,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,821.333,800,848
57,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
58,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,784.000,784,784
59,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
60,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
61,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
62,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912.000,912,912
63,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
64,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
65,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
66,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
67,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
68,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
69,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
70,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
71,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
72,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
73,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
74,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
75,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
76,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
77,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
78,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
79,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
80,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
81,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
82,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848.000,784,912
83,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
84,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824.000,784,864
85,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
86,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
87,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
88,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
89,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
90,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
91,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
92,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
93,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
94,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
95,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,784,816
96,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
97,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
98,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,784.000,784,784
99,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
100,B7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
