 ,Label,Area,Mean,Min,Max
1,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
2,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
3,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,816.000,784,848
4,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
5,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
6,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
7,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
8,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
9,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,800,864
10,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,880,928
11,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,832.000,800,864
12,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
13,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,837.333,784,928
14,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,916.000,832,1056
15,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
16,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,800,816
17,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,800.000,784,848
18,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
19,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
20,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
21,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
22,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,816,992
23,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,952.000,928,976
24,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
25,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
26,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
27,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
28,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,9,846.222,784,944
29,B5_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,816.000,784,848
