 ,Label,Area,Mean,Min,Max
1,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1064.000,976,1152
2,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
3,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
4,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,826.667,784,864
5,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,800.000,784,816
6,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,784,880
7,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
8,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,60,986.400,784,1488
9,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
10,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,832,864
11,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,824.000,784,864
12,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,837.333,784,928
13,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,842.667,800,928
14,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
15,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
16,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,924.000,784,1040
17,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
18,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
19,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
20,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,91,4768.176,784,28576
21,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
22,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,928.000,832,1024
23,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
24,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
25,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,821.333,784,880
26,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
27,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
28,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
29,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
30,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
31,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
32,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
33,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
34,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
35,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,189,1683.979,784,17632
36,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,47,872.851,784,1088
37,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,7,857.143,784,976
38,E3_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,15,873.600,784,1040
