 ,Label,Area,Mean,Min,Max
1,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,816.000,672,912
2,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
3,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,725.333,688,752
4,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
5,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,11,727.273,656,800
6,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,690.286,656,736
7,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
8,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
9,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
10,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
11,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
12,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
13,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,672,1008
14,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,768.000,704,832
15,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
16,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
17,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
18,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
19,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
20,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
21,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,680.000,656,704
22,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
23,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
24,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
25,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,768.000,768,768
26,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
27,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
28,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
29,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,16,763.000,656,944
30,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,722.667,656,784
31,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,696.000,656,736
32,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,688.000,656,736
33,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
34,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
35,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,712.000,656,800
36,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,712.000,704,720
37,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
38,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
39,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,720.000,672,752
40,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,709.333,672,768
41,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
42,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
43,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,680.000,656,704
44,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
45,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
46,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
47,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
48,B5_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,728.000,688,768
