 ,Label,Area,Mean,Min,Max
1,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,36,403.111,288,560
2,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
3,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,29,374.621,288,576
4,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,408.000,368,448
5,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,19,362.947,288,528
6,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,360.000,352,368
7,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,384.000,288,656
8,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,332.000,288,416
9,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
10,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
11,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
12,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,416.000,416,416
13,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
14,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,12,353.333,288,496
15,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,384.000,352,416
16,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,304.000,288,336
17,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
18,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,320.000,288,352
19,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
20,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,448.000,448,448
21,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
22,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
23,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,336.000,336,336
24,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
25,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,330.667,288,384
26,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
27,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,352.000,320,384
28,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,304.000,288,320
29,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,12,389.333,288,544
30,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,29,388.414,288,560
31,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,14,368.000,288,496
32,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,384.000,368,400
33,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,344.000,304,384
34,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
35,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,340.000,288,400
36,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
37,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,361.143,288,464
38,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
39,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,325.333,288,352
40,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,426.667,384,496
41,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,330.667,288,352
42,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,392.000,288,544
43,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,320.000,304,352
44,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,336.000,288,384
45,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
46,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,384.000,304,464
47,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,374.000,288,432
48,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,320.000,288,352
49,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,336.000,336,336
50,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,12,334.667,288,400
51,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
52,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,336.000,288,384
53,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,9,332.444,288,464
54,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
55,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
56,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,400.000,400,400
57,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,288.000,288,288
58,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,336.000,304,368
59,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
60,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
61,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,346.667,288,448
62,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,304.000,304,304
63,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,432.000,432,432
64,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,320.000,320,320
65,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,336.000,288,384
66,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,392.000,304,480
67,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,352.000,352,352
68,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,416.000,352,480
69,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,368.000,368,368
70,F9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,368.000,336,400
