 ,Label,Area,Mean,Min,Max
1,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,592,592,592
2,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,624,624,624
3,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,608,592,624
4,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,592,592,592
5,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,576,576,576
6,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,576,576,576
7,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,584,576,592
8,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,576,576,576
9,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,640,624,672
10,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,608,608,608
11,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,688,688,688
12,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,592,592,592
13,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,592,576,608
14,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,592,576,624
15,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,592,592,592
16,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,640,592,688
17,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,592,592,592
18,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,608,608,608
19,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,608,608,608
20,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,608,608,608
21,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,656,640,672
22,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,624,624,624
23,G8_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,616,592,640
