 ,Label,Area,Mean,Min,Max
1,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,688.000,688,688
2,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,640.000,624,656
3,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
4,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
5,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,720.000,720,720
6,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,624.000,624,624
7,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,736.000,672,800
8,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,168,1706.190,576,18704
9,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,576.000,576,576
10,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,636.800,576,784
11,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,648.000,576,720
12,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,596.000,576,624
13,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,576.000,576,576
14,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,704.000,592,848
15,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,592.000,592,592
16,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,624.000,624,624
17,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,584.000,576,592
18,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,608.000,576,640
19,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,608.000,608,608
20,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,600.000,592,608
21,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
22,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,640.000,576,704
23,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,576.000,576,576
24,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,624.000,624,624
25,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,624.000,592,656
26,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
27,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,600.000,592,608
28,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,584.000,576,592
29,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,640.000,624,656
30,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,640.000,640,640
31,E9_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,624.000,608,640
