 ,Label,Area,Mean,Min,Max
1,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,7,749.714,672,896
2,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
3,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,776.000,768,784
4,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,704.000,704,704
5,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,10,734.400,656,880
6,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,9,721.778,656,768
7,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,744.000,704,784
8,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
9,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,746.667,672,864
10,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
11,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,752.000,736,768
12,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,768.000,656,880
13,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,15,708.267,656,848
14,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,672.000,672,672
15,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,698.667,672,752
16,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
17,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,664.000,656,672
18,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,736.000,736,736
19,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,752.000,752,752
20,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,680.000,672,688
21,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,656.000,656,656
22,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,696.000,688,704
23,B5_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,728.000,688,768
