 ,Label,Area,Mean,Min,Max
1,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1184.000,1184,1184
2,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1040.000,1040,1040
3,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,49,3987.265,1008,14192
4,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1008.000,1008,1008
5,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,139,5200.921,1008,31536
6,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1008.000,1008,1008
7,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1040.000,1040,1040
8,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,120,5958.933,1008,36544
9,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1072.000,1072,1072
10,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,57,5664.561,1008,30592
11,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1088.000,1088,1088
12,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1024.000,1024,1024
13,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1120.000,1120,1120
14,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,72,5672.000,1008,32928
15,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,40,4096.800,1008,18752
16,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,28,4187.429,1040,11872
17,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,1056.000,1024,1088
18,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,62,4603.871,1008,29824
19,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,55,5250.327,1008,25632
20,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,45,4798.222,1024,23152
21,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1056.000,1056,1056
22,B2_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,1072.000,1072,1072
