 ,Label,Area,Mean,Min,Max
1,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,42,358.095,256,544
2,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,340.000,256,416
3,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,76,333.263,256,544
4,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,348.000,304,416
5,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,400.000,400,400
6,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,320.000,272,352
7,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,320.000,304,336
8,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,448.000,448,448
9,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,336.000,336,336
10,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,400.000,400,400
11,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,405.333,336,496
12,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
13,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,344.000,256,528
14,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,357.333,304,400
15,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
16,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,322.667,256,384
17,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,306.286,256,384
18,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,368.000,352,384
19,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,293.333,272,320
20,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
21,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
22,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,304.000,256,384
23,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
24,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,352.000,320,384
25,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,320.000,256,432
26,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,30,289.067,256,352
27,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,316.000,256,464
28,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
29,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
30,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,314.667,256,352
31,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,372.000,256,464
32,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,340.000,288,432
33,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,288.000,272,304
34,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,288.000,272,304
35,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,308.000,256,352
36,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,432.000,432,432
37,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,288.000,256,320
38,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
39,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
40,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
41,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,288.000,256,336
42,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
43,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,28,342.857,256,480
44,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,33,369.939,256,544
45,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,28,390.286,272,560
46,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,33,368.000,256,576
47,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,18,331.556,256,464
48,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,295.385,256,384
49,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,280.000,272,288
50,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
51,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,336.000,272,448
52,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,308.000,256,416
53,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,352.000,352,352
54,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
55,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,384.000,336,432
56,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,320.000,320,320
57,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
58,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
59,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
60,G4_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
