 ,Label,Area,Mean,Min,Max
1,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
2,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,710.400,640,864
3,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
4,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,12,686.667,640,800
5,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
6,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
7,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
8,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,709.333,672,768
9,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
10,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
11,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
12,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,720,752
13,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
14,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,680.000,656,704
15,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
16,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
17,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
18,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
19,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,664.000,656,672
20,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
21,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
22,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
23,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
24,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
25,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
26,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
27,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,27,824.889,656,1056
28,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,78,838.769,640,1248
29,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,16,852.000,656,1104
30,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,11,773.818,640,976
31,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,704.000,656,736
32,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,714.000,656,800
33,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,684.000,640,720
34,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
35,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
36,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,688,912
37,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,656.000,640,672
38,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,704.000,656,752
39,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,12,674.667,640,752
40,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
41,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,672.000,640,704
42,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,708.000,656,768
43,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
44,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
45,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,720.000,688,784
46,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
47,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
48,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,712.000,672,752
49,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,664.000,640,688
50,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,704.000,672,736
51,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,704.000,672,752
52,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
53,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,672.000,640,704
54,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
55,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
56,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,720.000,704,736
57,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,677.333,656,704
58,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
59,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,741.333,688,816
60,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,656.000,640,672
61,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
62,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
63,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
64,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
65,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,692.000,656,752
66,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
67,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,55,2002.327,640,8608
68,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
69,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
70,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
71,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,118,3778.441,640,33648
72,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
73,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,664.000,656,672
74,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
75,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
76,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
77,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,664.000,640,688
78,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
79,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
80,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
81,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,19,858.105,672,1200
82,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,41,855.805,656,1168
83,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,39,849.231,656,1104
84,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,71,789.183,640,1024
85,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,67,789.090,640,1104
86,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
87,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,24,711.333,640,1072
88,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
89,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
90,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
91,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
92,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
93,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
94,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,697.143,640,768
95,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
96,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,707.200,640,784
97,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
98,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
99,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
100,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,704.000,656,800
101,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
102,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
103,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,677.333,640,704
104,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,741.333,688,848
105,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,664.000,640,688
106,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,792.000,688,896
107,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
108,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
109,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
110,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,693.333,640,784
111,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
112,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
113,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
114,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
115,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,672.000,640,704
116,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
117,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
118,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,672.000,672,672
119,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
120,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
121,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
122,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
123,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
124,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
125,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
126,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
127,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
128,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
129,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,79,857.722,656,1104
130,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,63,878.476,640,1248
131,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,81,831.802,640,1200
132,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,11,786.909,656,976
133,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,40,749.600,640,1120
134,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,62,745.548,640,1024
135,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,708.571,656,752
136,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
137,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
138,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
139,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
140,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,672,864
141,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
142,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,736,736
143,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
144,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,748.800,672,896
145,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,736.000,640,832
146,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
147,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
148,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
149,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
150,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,640.000,640,640
151,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
152,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,656.000,656,656
153,F5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,688.000,688,688
