 ,Label,Area,Mean,Min,Max
1,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,15592.000,10480,21424
2,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,17201.600,13440,22896
3,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13960.000,10224,17024
4,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,13922.909,10016,19504
5,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,16640.000,9648,24672
6,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,16069.053,9952,22800
7,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,21488.000,12032,34688
8,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,15500.000,9760,21024
9,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13212.571,9776,16752
10,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12691.200,10128,16384
11,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,20153.143,10976,30848
12,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,14004.000,9728,18576
13,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,17835.429,9648,25072
14,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,16610.182,9952,22704
15,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,13272.889,9856,17232
16,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13536.000,9728,18384
17,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,16195.200,10768,21104
18,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,19828.923,10544,31536
19,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,14689.778,10128,21216
20,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,14845.333,10144,18128
21,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,16397.818,9680,21232
22,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,19251.000,11104,29552
23,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,16694.154,10752,23920
24,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,15558.857,9808,22912
25,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,22025.739,9664,40608
26,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,18165.538,10224,25104
27,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,12514.667,9808,16864
28,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,15105.600,9808,20448
29,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17746.824,11008,23504
30,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,10932.571,9616,13600
31,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17545.778,9584,26768
32,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,15337.600,10464,22736
33,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,19489.000,10352,29040
34,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,15237.333,9952,22800
35,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,17213.714,9744,24208
36,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17297.882,9888,25936
37,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,22267.789,9648,42512
38,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16082.667,10320,25024
39,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,17571.556,10464,26304
40,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,16003.200,9744,22464
41,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,55,23893.236,10064,56352
42,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,20437.333,9680,35840
43,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,21475.200,9744,34896
44,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,20339.000,9872,36448
45,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,18602.105,10880,30272
46,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16295.111,9872,23440
47,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,16164.414,10880,22240
48,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,19014.000,10928,32000
49,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,21790.667,9648,38432
50,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,16509.714,10960,22848
51,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,15620.267,9568,22912
52,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,14360.000,10064,18560
53,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,16271.000,10032,23264
54,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,15432.000,10096,23904
55,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,16378.353,10736,22816
56,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,24070.222,10192,38336
57,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,11400.000,10416,12384
58,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,17481.455,9808,24128
59,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,13857.455,9808,18912
60,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,18448.000,10640,29776
61,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,15661.714,9776,22528
62,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,18136.727,12048,27904
63,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,21102.545,10608,34896
64,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,14431.059,10512,19504
65,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13687.385,9680,16992
66,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,14632.889,11840,18784
67,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,14357.333,11968,17936
68,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,19145.600,10240,29104
69,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,19110.545,9952,26848
70,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,18537.333,10848,30592
71,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15707.636,10896,20992
72,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,15581.333,10480,19568
73,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,18947.692,9584,29680
74,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,17261.714,13552,24560
75,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,15436.000,9952,20592
76,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14942.545,9776,20688
77,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16232.000,9584,21872
78,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16148.000,10368,20624
79,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,12395.429,9984,17216
80,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13192.000,11184,17200
81,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13624.000,10512,18304
82,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,15433.000,10032,21856
83,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17496.000,10096,23904
84,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,17056.000,10000,23872
85,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,14576.000,12416,16912
86,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,14425.600,9920,19360
87,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,17450.667,9728,23600
88,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16055.111,9984,22624
89,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,30,18912.000,9744,28304
90,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,16067.810,10080,22096
91,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,30,16022.400,9888,24080
92,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,16016.800,9792,23824
93,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,15723.077,10320,22320
94,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,12739.200,10144,14752
95,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,17864.000,10352,26768
96,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,14966.000,9776,19648
97,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,23416.471,12112,39568
98,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,22721.684,9568,37808
99,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,30,17533.333,9664,24112
100,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,22840.000,10176,39680
101,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,35,19638.400,9680,40784
102,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,16848.762,9600,24176
103,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,18499.765,9616,29136
104,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16035.556,11216,23152
105,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,14408.533,9664,19920
106,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,18096.000,10032,26864
107,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,16483.000,9648,27776
108,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,16050.133,9952,21312
109,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14069.818,10000,18848
110,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16677.333,10416,27808
111,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,15946.182,10800,22928
112,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,15012.000,12832,16800
113,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,17269.053,10544,24208
114,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13388.000,10400,17184
115,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,18853.053,9632,29904
116,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,18221.714,9872,28352
117,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,16356.571,9600,23504
118,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,16823.385,10064,27808
119,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,18961.600,14720,25104
120,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,18562.909,10352,28816
121,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,26975.158,10032,54736
122,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13476.923,9600,17248
123,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,17076.414,9952,27376
124,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,18756.364,11152,28208
125,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,17886.545,11680,29296
126,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,18213.895,10144,26608
127,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,22566.400,9856,40720
128,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14961.231,10368,19504
129,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,12056.000,9600,13440
130,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,19932.000,9696,30096
131,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,16786.963,9936,25152
132,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,18133.714,10240,29408
133,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,18797.913,10128,28624
134,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15963.636,11312,24432
135,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,16592.000,10016,25184
136,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17296.000,10384,24624
137,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,14665.333,10048,19888
138,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14789.818,10928,18336
139,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,16238.933,11024,22080
140,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,17831.040,9632,28720
141,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,12260.000,9808,15936
142,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17669.647,9600,28384
143,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13452.000,10016,19168
144,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,19106.824,9728,30352
145,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,16097.600,10032,21264
146,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,14576.000,9824,20288
147,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,14217.000,9712,19712
148,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,19322.000,9936,33200
149,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,13940.364,10672,17760
150,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16523.556,9584,24752
151,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,16983.273,9712,23856
152,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,17801.143,11088,25344
153,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,15235.556,10848,21280
154,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,15276.800,12160,19712
155,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,25872.667,11008,42160
156,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,13421.091,9600,16832
157,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,16227.368,9616,21568
158,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,19014.400,12256,30096
159,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,22132.364,10048,34352
160,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,19511.385,9824,30000
161,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,20865.067,9888,37776
162,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,16534.400,10688,23248
163,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,15513.600,9984,21600
164,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,15505.143,9920,21264
165,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16803.556,10256,22576
166,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,16310.545,10080,24016
167,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,16982.400,9776,22688
168,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14072.615,10096,18672
169,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,20170.667,9936,29040
170,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16547.556,11664,24272
171,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14161.455,10064,18112
172,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14514.909,10704,19328
173,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,18384.696,10304,28496
174,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,11670.400,9984,13568
175,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,23134.545,9728,37296
176,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13764.000,10832,17168
177,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17727.111,10368,25648
178,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,23656.381,10096,44432
179,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,20549.647,9568,33008
180,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17918.222,9632,29856
181,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16908.000,9568,27760
182,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,32,19875.500,9824,29024
183,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,21399.040,10000,33536
184,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,17345.067,10960,26272
185,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,17298.909,11408,23056
186,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,16058.400,10624,22160
187,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,13808.000,10176,18608
188,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,18359.111,10944,24736
189,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,14472.000,10976,20800
190,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,17478.737,9952,27168
191,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,15441.231,9648,21728
192,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14680.727,10320,20352
193,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,12744.000,10304,14928
194,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,14280.000,9904,19184
195,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,16309.333,11184,21840
196,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,14992.000,9872,17936
197,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,16645.895,11760,21408
198,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,12358.400,10464,16736
199,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,15616.000,15488,15744
200,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,22073.412,9728,37216
201,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,16348.000,9792,25664
202,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,17550.000,10432,24896
203,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,17043.048,10288,23008
204,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,15928.000,10672,20976
205,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,22627.200,11184,39776
206,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,18041.143,10112,23616
207,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,16297.600,9664,22496
208,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,12274.000,10160,14544
209,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,22074.105,11056,36928
210,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,16489.000,9824,24096
211,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,18104.000,10912,26816
212,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17951.111,9776,27360
213,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,22304.727,10080,40912
214,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,15412.706,9648,23216
215,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,15729.778,12608,21952
216,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,15977.000,9584,22272
217,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,14009.600,9760,17328
218,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,21413.000,10176,39840
219,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,14298.667,9984,19296
220,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,17980.000,10768,28560
221,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,19224.000,9824,31728
222,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,15362.824,9664,22352
223,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,20849.280,11120,31968
224,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13603.200,10080,19904
225,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,20723.200,10000,33152
226,F2_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,16868.000,10112,24432
