 ,Label,Area,Mean,Min,Max
1,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,784,912
2,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,848.000,800,896
3,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
4,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
5,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
6,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
7,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,920.000,880,960
8,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,880.000,864,896
9,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,86,4081.860,784,17744
10,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,896.000,880,912
11,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,22,906.182,784,1120
12,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,976.000,976,976
13,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
14,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
15,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,800.000,800,800
16,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
17,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
18,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
19,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
20,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
21,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
22,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
23,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
24,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
25,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,800,832
26,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
27,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
28,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,22,933.091,800,1184
29,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,69,881.391,784,1056
30,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,402,2823.801,784,43392
31,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,912.000,864,960
32,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
33,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
34,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
35,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
36,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
37,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
38,B3_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,872.000,832,912
