 ,Label,Area,Mean,Min,Max
1,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,848.000,848,848
2,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,84,952.571,848,1264
3,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,112,947.857,848,1184
4,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,872.000,848,896
5,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
6,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,284,1929.014,848,16192
7,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,936.000,928,944
8,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,18,910.222,848,1072
9,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,912.000,848,976
10,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
11,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
12,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
13,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
14,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,888.000,864,912
15,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,869.333,848,880
16,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,888.000,880,896
17,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
18,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,968.000,928,992
19,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
20,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
21,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
22,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
23,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
24,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
25,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,912.000,864,976
26,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
27,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,981.333,864,1072
28,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
29,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
30,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
31,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,856.000,848,864
32,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,944.000,912,976
33,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
34,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
35,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,880.000,848,912
36,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
37,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
38,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,920.000,848,992
39,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,906.667,864,944
40,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,944.000,880,1008
41,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
42,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,872.000,864,880
43,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
44,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,361,2012.676,848,24896
45,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
46,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
47,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,23,914.783,848,1104
48,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,87,943.080,848,1168
49,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,960.000,848,1152
50,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,856.000,848,864
51,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
52,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
53,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,856.000,848,864
54,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,904.000,848,960
55,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
56,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,880.000,848,912
57,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,21,915.048,848,1072
58,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
59,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
60,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,960.000,944,976
61,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
62,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
63,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
64,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
65,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
66,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
67,C9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
