 ,Label,Area,Mean,Min,Max
1,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
2,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
3,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
4,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,784,864
5,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
6,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,824.000,800,848
7,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
8,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,800,864
9,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
10,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
11,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,844.000,784,880
12,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,800,896
13,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
14,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
15,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
16,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
17,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,874.667,800,944
18,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
19,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,821.333,800,848
20,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,837.333,800,864
21,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,904.000,880,928
22,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
23,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
24,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,18,875.556,784,1152
25,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,880.000,800,1072
26,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,842.667,784,960
27,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
28,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
29,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,784,848
30,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
31,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
32,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,832,848
33,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
34,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
35,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
36,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,269,5105.903,784,53296
37,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
38,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
39,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
40,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
41,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,784,784
42,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,832,832
43,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,784,784
44,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
45,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
46,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,840.000,784,960
47,D2_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
