 ,Label,Area,Mean,Min,Max
1,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,732.000,704,752
2,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,23,800.000,704,976
3,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
4,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
5,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
6,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,759.111,704,976
7,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,858.667,784,992
8,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,790.400,704,880
9,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,15,798.933,704,944
10,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,768.000,704,880
11,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
12,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
13,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,880.000,784,976
14,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
15,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
16,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
17,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
18,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
19,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
20,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,777.600,720,864
21,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
22,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
23,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,748.000,704,784
24,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
25,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,888.000,816,960
26,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,780.000,720,816
27,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
28,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,748.000,720,784
29,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
30,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
31,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,725.333,704,736
32,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,832,864
33,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
34,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,776.000,768,784
35,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
36,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,762.667,704,864
37,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
38,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
39,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
40,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
41,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
42,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,704.000,704,704
43,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,720.000,720,720
44,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
45,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,992.000,992,992
46,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
47,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,780.000,704,832
48,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,752.000,704,864
49,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
50,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,776.000,720,848
51,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
52,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,100,809.280,704,1088
53,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,758.400,704,944
54,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
55,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
56,B6_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,9,762.667,704,896
