 ,Label,Area,Mean,Min,Max
1,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,7,912.000,800,1264
2,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,7,912.000,816,1008
3,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,873.600,784,944
4,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
5,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
6,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
7,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
8,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
9,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,880.000,880,880
10,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
11,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,820.000,784,864
12,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
13,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,808.000,800,816
14,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
15,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,867.200,816,960
16,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
17,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
18,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
19,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,808.000,784,832
20,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
21,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
22,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
23,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,876.800,784,976
24,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
25,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
26,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
27,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
28,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
29,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,816.000,800,832
30,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,832.000,832,832
31,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
32,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
33,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
34,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
35,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
36,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
37,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
38,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
39,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
40,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,34,991.529,784,1264
41,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,109,1270.606,784,2640
42,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
43,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,816.000,800,832
44,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
45,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,832,848
46,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
47,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,816,864
48,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
49,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
50,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,816,864
51,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
52,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,816.000,784,848
53,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
54,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
55,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
56,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
57,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
58,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
59,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
60,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
61,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
62,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
63,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,143,4662.266,784,40144
64,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
65,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
66,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
67,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
68,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
69,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
70,C7_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,215,4891.163,784,38688
