 ,Label,Area,Mean,Min,Max
1,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1120.000,1120,1120
2,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
3,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
4,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,23,2785.391,1040,8064
5,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,3,1381.333,1248,1504
6,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,129,8949.457,1040,51328
7,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
8,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,252,2155.873,1040,4416
9,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,129,7632.744,1040,46864
10,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,4,1120.000,1056,1232
11,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,95,7140.379,1088,39824
12,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1152.000,1152,1152
13,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
14,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,77,3426.494,1040,17120
15,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,203,5418.877,1040,34160
16,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
17,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1152.000,1152,1152
18,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
19,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
20,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1184.000,1184,1184
21,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1104.000,1104,1104
22,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,46,4545.043,1040,18768
23,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
24,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1120.000,1120,1120
25,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,23,3300.174,1088,8000
26,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1088.000,1088,1088
27,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1440.000,1440,1440
28,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1200.000,1200,1200
29,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
30,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,44,3491.273,1040,12896
31,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
32,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,138,9135.420,1040,59328
33,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1152.000,1152,1152
34,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
35,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
36,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
37,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,1144.000,1136,1152
38,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,25,2990.080,1072,8656
39,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
40,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
41,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,1040.000,1040,1040
42,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1136.000,1136,1136
43,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
44,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1168.000,1168,1168
45,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1120.000,1120,1120
46,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
47,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1184.000,1184,1184
48,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,20,3024.000,1216,5984
49,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1088.000,1088,1088
50,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,37,4310.054,1040,15952
51,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1088.000,1088,1088
52,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
53,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
54,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,90,7316.089,1040,40560
55,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,181,6305.414,1040,44736
56,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
57,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
58,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,38,4021.053,1040,13760
59,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
60,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,133,7285.774,1040,37168
61,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1120.000,1120,1120
62,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,49,3370.449,1056,8432
63,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1056.000,1056,1056
64,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
65,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
66,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,102,6076.863,1040,21200
67,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,86,6060.465,1040,31728
68,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,62,4620.387,1040,14576
69,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
70,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1088.000,1088,1088
71,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,42,3416.000,1040,11024
72,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,1040.000,1040,1040
73,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,50,4190.720,1040,15136
74,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,30,3217.067,1040,9664
75,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,74,5064.000,1072,21840
76,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,63,4023.111,1056,16944
77,B2_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,102,8112.157,1040,45648
