 ,Label,Area,Mean,Min,Max
1,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,23,1193.739,1040,1488
2,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
3,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1104.000,1040,1168
4,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
5,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
6,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
7,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
8,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,28,2909.143,1056,9840
9,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
10,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,37,1197.838,1040,1424
11,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1152.000,1152,1152
12,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
13,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
14,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1080.000,1040,1120
15,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1152.000,1152,1152
16,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
17,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
18,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
19,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
20,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1184.000,1184,1184
21,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1168.000,1168,1168
22,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
23,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1184.000,1184,1184
24,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
25,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
26,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
27,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
28,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1064.000,1040,1088
29,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
30,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
31,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
32,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
33,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,60,4334.400,1040,17456
34,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,62,1186.581,1040,1424
35,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,49,1234.286,1040,1520
36,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,155,2855.329,1040,22160
37,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
38,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1232.000,1232,1232
39,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
40,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,26,1169.231,1040,1376
41,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,20,1176.800,1040,1520
42,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1192.000,1120,1264
43,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1088.000,1056,1136
44,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
45,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
46,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
47,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
48,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
49,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1056.000,1040,1072
50,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1104.000,1040,1152
51,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,102,4732.235,1040,15792
52,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1120.000,1120,1120
53,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,91,4997.099,1040,24336
54,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
55,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
56,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
57,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,31,1157.677,1040,1472
58,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1328.000,1328,1328
59,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
60,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1280.000,1280,1280
61,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
62,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1152.000,1152,1152
63,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
64,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,21,1168.762,1056,1328
65,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,388,3235.175,1040,19904
66,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1072.000,1040,1120
67,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
68,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
69,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
70,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
71,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1120.000,1120,1120
72,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
73,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
74,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,214,4744.000,1040,22912
75,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,152,4242.316,1040,34448
76,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,57,4392.140,1040,14496
77,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,25,1205.120,1040,1408
78,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,30,1160.533,1040,1392
79,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,1174.400,1072,1296
80,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,1097.600,1040,1152
81,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1077.333,1040,1104
82,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
83,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1066.667,1040,1088
84,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1216.000,1216,1216
85,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
86,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,36,1146.667,1040,1440
87,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,54,1180.444,1040,1472
88,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,61,1165.115,1040,1440
89,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
90,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
91,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
92,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
93,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
94,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
95,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
96,C6_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
