 ,Label,Area,Mean,Min,Max
1,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,1182.545,1040,1504
2,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1072.000,1056,1088
3,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1040.000,1040,1040
4,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1132.000,1040,1248
5,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1160.000,1040,1280
6,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1096.000,1088,1104
7,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1050.667,1040,1056
8,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1248.000,1248,1248
9,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1176.000,1120,1232
10,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1088.000,1088,1088
11,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,80,6245.800,1040,31600
12,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,45,1201.422,1040,1472
13,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,33,1230.061,1056,1616
14,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1162.667,1088,1248
15,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1216.000,1216,1216
16,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,4,1124.000,1056,1200
17,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1088.000,1088,1088
18,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1184.000,1072,1296
19,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1120.000,1120,1120
20,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1056.000,1040,1072
21,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1120.000,1120,1120
22,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1056.000,1056,1056
23,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1160.000,1120,1200
24,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1072.000,1072,1072
25,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,48,1250.333,1056,1568
26,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,1333.647,1104,1600
27,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,54,1234.074,1040,1584
28,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1098.667,1088,1104
29,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1040.000,1040,1040
30,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1056.000,1056,1056
31,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1248.000,1248,1248
32,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,187,6823.957,1040,65520
33,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,73,5802.521,1040,30688
34,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,1193.379,1040,1424
35,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,1152.000,1040,1328
36,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,1104.000,1040,1184
37,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,1115.429,1040,1216
38,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1104.000,1104,1104
39,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1104.000,1104,1104
40,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1056.000,1056,1056
41,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,1072.000,1040,1120
42,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,120,4650.533,1040,36128
43,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1040.000,1040,1040
44,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1056.000,1056,1056
45,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1072.000,1072,1072
46,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1136.000,1136,1136
47,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1120.000,1120,1120
48,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,21,1249.524,1056,1552
49,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,33,1196.121,1040,1488
50,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,64,1209.750,1040,1536
51,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,1181.333,1040,1440
52,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1040.000,1040,1040
53,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1184.000,1184,1184
54,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1088.000,1088,1088
55,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1157.333,1136,1168
56,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1096.000,1040,1152
57,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1200.000,1200,1200
58,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1088.000,1088,1088
59,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1216.000,1216,1216
60,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,73,5966.027,1040,36960
61,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,68,1275.765,1040,1632
62,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,35,1222.400,1040,1504
63,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,54,1197.333,1040,1424
64,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1120.000,1040,1200
65,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,1104.000,1056,1184
66,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1216.000,1216,1216
67,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1080.000,1056,1104
68,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1072.000,1072,1072
69,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1120.000,1120,1120
70,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1120.000,1120,1120
71,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,37,1143.784,1040,1392
72,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,1122.286,1056,1216
73,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,1152.000,1040,1296
74,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1072.000,1056,1088
75,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1152.000,1152,1152
76,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,2,1080.000,1040,1120
77,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,1113.600,1040,1168
78,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1088.000,1088,1088
79,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1040.000,1040,1040
80,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,122,4359.475,1040,24576
81,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1040.000,1040,1040
82,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1120.000,1120,1120
83,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,138,2520.000,1040,12464
84,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,1189.818,1104,1296
85,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,50,1228.800,1040,1504
86,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,1297.333,1136,1504
87,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1200.000,1200,1200
88,G2_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,1056.000,1056,1056
