 ,Label,Area,Mean,Min,Max
1,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,16,921.000,832,1104
2,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
3,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,904.000,864,944
4,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,880.000,864,912
5,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1008.000,1008,1008
6,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,18,905.778,816,1008
7,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,912.000,912,912
8,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,868.000,816,1008
9,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,6,864.000,816,912
10,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,880.000,848,912
11,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,9,919.111,832,1104
12,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
13,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,896.000,880,928
14,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
15,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,896.000,816,960
16,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
17,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
18,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
19,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
20,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
21,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,885.333,864,928
22,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
23,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,928.000,896,1008
24,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
25,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,992.000,992,992
26,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,882.286,848,928
27,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
28,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
29,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
30,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
31,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,858.667,816,928
32,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,816,896
33,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
34,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
35,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,868.000,832,912
36,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,864,912
37,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
38,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,816,912
39,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,848.000,832,864
40,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1077,1223.799,832,1824
41,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
42,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,997.333,896,1072
43,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
44,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1200.000,1200,1200
45,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,885.333,832,992
46,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,872.000,816,976
47,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
48,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
49,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,832,944
50,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,816,880
51,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,864.000,816,912
52,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,890.667,832,992
53,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
54,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,918.400,832,1024
55,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,920.000,880,976
56,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
57,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,840.000,832,864
58,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
59,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,7,891.429,816,1072
60,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,3,842.667,832,848
61,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
62,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
63,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
64,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,904.000,832,1024
65,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
66,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,848,880
67,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
68,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,5,870.400,832,928
69,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
70,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,912.000,832,992
71,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
72,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
73,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,784,1473.163,816,13632
74,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,105,1075.962,816,1440
75,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,48,944.667,816,1232
76,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
77,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
78,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,952.000,928,976
79,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,15,899.200,816,1184
80,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,47,888.851,816,1008
81,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,4,860.000,816,912
82,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
83,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,912.000,848,976
84,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
85,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
86,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
87,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1184.000,1184,1184
88,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1104.000,1104,1104
89,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,31,875.355,816,1024
90,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,1072.000,1072,1072
91,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,864,864
92,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
93,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
94,E2_01_1_1_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
