 ,Label,Area,Mean,Min,Max
1,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,820.571,752,960
2,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
3,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,228,813.895,720,1168
4,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,820.800,752,912
5,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,789.333,768,816
6,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,816.000,736,960
7,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,808.000,720,976
8,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,777.143,752,864
9,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
10,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,736.000,736,736
11,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,794.667,720,880
12,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,744.000,736,752
13,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,939.200,720,1136
14,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,80,837.000,720,1152
15,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,47,846.979,720,1056
16,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,13,832.000,720,960
17,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,772.800,720,848
18,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,16,823.000,720,992
19,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,752.000,752,752
20,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,28,812.000,720,976
21,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,798.000,720,912
22,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,800.000,736,864
23,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,74,796.757,720,1136
24,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,42,851.810,736,1072
25,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,41,847.610,720,1024
26,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,51,848.000,720,1104
27,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,828.000,752,912
28,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
29,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,37,800.432,720,1040
30,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,804.000,736,832
31,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
32,D10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,728.000,720,736
