 ,Label,Area,Mean,Min,Max
1,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,21624.889,10016,35392
2,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,32,17649.000,10176,25584
3,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,14942.000,9984,19184
4,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,22676.800,9744,43040
5,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,17292.800,11632,27488
6,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,27,21713.185,11376,34000
7,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,22554.667,14208,39632
8,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,27,21280.593,9728,34928
9,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,11625.143,9712,14352
10,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,12874.667,9824,16192
11,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,12024.889,9856,14352
12,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,15079.111,10688,19872
13,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,18163.000,10864,29584
14,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,30,25317.867,9840,45664
15,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,23451.034,9920,45872
16,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,18026.105,9984,27312
17,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,14186.667,10144,18192
18,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,16635.733,10016,24272
19,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,14451.636,9760,19248
20,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,23,16082.783,9856,24192
21,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,15738.000,10976,21984
22,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,24,17468.667,9728,25792
23,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,24858.667,10208,44304
24,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,16891.294,10768,23984
25,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,16261.647,9840,23296
26,C8_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,20,24264.000,10592,46768
