 ,Label,Area,Mean,Min,Max
1,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
2,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,752.000,752,752
3,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,768.000,768,768
4,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,736.000,736,736
5,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,720.000,720,720
6,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,768.000,768,768
7,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,720.000,720,720
8,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,736.000,736,736
9,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,811.200,704,1008
10,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,752.000,736,768
11,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,816.000,816,816
12,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
13,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
14,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,768.000,768,768
15,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,752.000,752,752
16,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,720.000,720,720
17,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,52,798.154,704,1024
18,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,33,787.879,704,992
19,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,832.000,832,832
20,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,736.000,736,736
21,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,736.000,736,736
22,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,757.333,720,832
23,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,768.000,752,784
24,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
25,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,832.000,704,960
26,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,3,725.333,720,736
27,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,736.000,736,736
28,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,832.000,832,832
29,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,724.000,704,768
30,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,30,825.067,704,1056
31,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,832.000,816,848
32,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,960.000,960,960
33,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,816.000,816,816
34,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,720.000,704,736
35,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,768.000,768,768
36,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
37,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
38,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
39,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,736.000,736,736
40,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,736.000,736,736
41,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,704.000,704,704
42,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,720.000,704,736
43,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,752.000,720,784
44,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,720.000,720,720
45,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,832.000,832,832
46,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,2,776.000,720,832
47,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,848.000,848,848
48,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,758.400,736,784
49,F9_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,752.000,752,752
