 ,Label,Area,Mean,Min,Max
1,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,896.000,880,912
2,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1072.000,1072,1072
3,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,784.000,784,784
4,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,7,884.571,816,960
5,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
6,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
7,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
8,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,826.667,784,880
9,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
10,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
11,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1008.000,1008,1008
12,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
13,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
14,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
15,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,79,4197.873,784,33312
16,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
17,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
18,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
19,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,952.000,832,1072
20,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
21,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
22,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
23,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,846.857,784,912
24,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,816,848
25,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,840.000,800,880
26,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
27,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
28,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
29,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,880.000,864,912
30,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
31,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1024.000,1024,1024
32,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
33,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
34,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
35,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
36,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
37,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
38,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
39,C2_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
