 ,Label,Area,Mean,Min,Max
1,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,10818.667,7936,14800
2,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,15051.000,8784,22208
3,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,12131.556,8256,14528
4,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,10780.800,8400,12720
5,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,10028.800,8320,12128
6,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,13321.846,8464,18144
7,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,12009.143,9232,17888
8,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,13874.286,8224,20640
9,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,19120.889,8096,40576
10,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,11785.600,8096,16112
11,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13336.000,8080,22224
12,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14027.636,9680,19840
13,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,10628.000,8000,14016
14,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,10789.333,9296,13472
15,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,12843.733,8752,19904
16,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,15515.429,8000,27584
17,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,13945.143,8192,19456
18,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,17236.000,8464,30480
19,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,17577.263,8192,28720
20,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,14403.385,9472,20176
21,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,12419.200,8128,15456
22,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,12808.727,8880,18384
23,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,12262.857,8272,15072
24,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12843.200,7968,19248
25,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17025.882,8096,29088
26,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,14545.067,8352,21968
27,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,11260.800,9280,14496
28,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,11056.000,7952,14240
29,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,13198.667,8608,17888
30,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,10496.000,9536,11456
31,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,16923.789,8816,31072
32,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,15556.444,8256,25232
33,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,16502.222,8976,28672
34,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,12598.400,8432,16000
35,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,16014.400,10976,23712
36,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,12075.200,7920,16080
37,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,12553.143,8000,19504
38,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,15425.882,8144,23808
39,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,11833.600,8704,14656
40,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,10908.444,9056,13632
41,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,17259.871,8016,32448
42,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,20329.739,8528,39984
43,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,14945.333,9328,23760
44,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,18567.619,8256,33456
45,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,11500.444,7920,15952
46,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,17208.615,8032,29152
47,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14375.273,8080,22128
48,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,10448.000,8000,13840
49,E7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,12280.000,9520,16976
