 ,Label,Area,Mean,Min,Max
1,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
2,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
3,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
4,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
5,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
6,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,1200.000,1136,1264
7,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
8,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
9,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
10,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
11,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
12,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
13,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
14,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
15,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
16,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
17,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
18,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
19,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
20,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
21,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
22,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,478,11205.155,784,65520
23,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
24,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
25,G9_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
