 ,Label,Area,Mean,Min,Max
1,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
2,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,11,730.182,656,896
3,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
4,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,776.000,672,864
5,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
6,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,680.000,672,688
7,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
8,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,725.333,672,752
9,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
10,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,720.000,672,784
11,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
12,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,656,688
13,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,728.000,704,752
14,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
15,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,776.000,688,864
16,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,688.000,672,704
17,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,712.000,688,736
18,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,688.000,656,720
19,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
20,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,720.000,704,736
21,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
22,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
23,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
24,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
25,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
26,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
27,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
28,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
29,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,680.000,672,688
30,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
31,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
32,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,672,672
33,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
34,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
35,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
36,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
37,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
38,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
39,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
40,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
41,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,700.000,656,736
42,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,768.000,720,816
43,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,656,688
44,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,778.667,704,816
45,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,708.571,656,848
46,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,730.667,672,848
47,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,728.000,656,848
48,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,728.000,656,944
49,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
50,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,688.000,656,720
51,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,672,832
52,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,718.222,656,800
53,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,716.800,656,784
54,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,744.000,704,784
55,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,672,672
56,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
57,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
58,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
59,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
60,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
61,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
62,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,728.000,672,784
63,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
64,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
65,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
66,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,764.000,672,880
67,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
68,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
69,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
70,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
71,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
72,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
73,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,20,740.800,656,1008
74,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
75,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,287,2129.394,656,25920
76,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
77,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
78,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
79,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,688.000,672,720
80,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
81,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
82,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,760.000,656,832
83,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
84,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
85,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
86,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
87,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,716.000,672,736
88,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,752.000,720,800
89,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
90,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,708.000,672,800
91,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
92,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,709.333,656,768
93,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,712.000,656,768
94,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,740.000,656,864
95,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
96,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
97,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,717.714,656,848
98,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,720,784
99,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
100,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
101,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,768.000,736,800
102,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
103,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
104,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,680.000,672,688
105,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
106,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,656,784
107,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,696.000,656,736
108,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
109,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
110,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
111,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
112,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
113,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
114,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
115,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
116,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
117,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
118,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
119,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
120,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
121,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
122,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,75,821.973,656,1280
123,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,408,1455.294,656,22384
124,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,42,789.333,656,1072
125,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,277,1603.523,656,23552
126,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,696.000,688,704
127,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
128,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,713.143,656,848
129,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
130,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,720.000,672,768
131,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,741.333,656,832
132,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
133,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
134,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,672.000,656,704
135,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
136,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,728.000,720,736
137,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,684.000,656,736
138,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,704.000,704,704
139,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,730.667,704,752
140,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,696.000,656,736
141,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,744.000,672,816
142,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
143,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
144,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,701.333,656,800
145,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
146,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
147,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
148,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,693.333,656,736
149,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
150,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,694.400,656,736
151,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
152,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,744.000,656,832
153,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
154,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,736.000,656,816
155,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,672.000,656,704
156,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,666.667,656,688
157,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,682.667,656,704
158,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
159,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,672.000,656,688
160,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
161,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
162,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
163,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
164,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
165,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
166,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
167,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,105,897.981,656,1216
168,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,90,859.378,672,1104
169,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,854.400,688,1056
170,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,17,790.588,656,1216
171,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
172,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,724.000,688,768
173,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,10,739.200,656,944
174,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,720.000,656,768
175,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
176,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,752.000,656,928
177,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
178,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
179,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
180,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
181,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,8,714.000,656,832
182,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
183,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
184,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,716.000,672,736
185,E6_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,752.000,704,800
