 ,Label,Area,Mean,Min,Max
1,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,765.333,752,784
2,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
3,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
4,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,780.000,752,864
5,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
6,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
7,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,812.000,752,880
8,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
9,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,856.000,848,864
10,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
11,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
12,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
13,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
14,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
15,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
16,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
17,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
18,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,976.000,976,976
19,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
20,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,832.000,736,928
21,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
22,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,768.000,752,784
23,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,752.000,752,752
24,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
25,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
26,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
27,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
28,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
29,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
30,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
31,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
32,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
33,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
34,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
35,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,762.667,736,800
36,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,752,864
37,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
38,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,768.000,768,768
39,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,744.000,736,752
40,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,62,950.968,736,1248
41,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,808.000,736,976
42,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
43,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,13,827.077,736,944
44,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
45,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
46,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
47,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,794.667,752,864
48,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,805.333,736,864
49,D10_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,736.000,736,736
