 ,Label,Area,Mean,Min,Max
1,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,22,442.909,288,656
2,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,39,408.205,288,640
3,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,54,379.556,288,592
4,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,362.667,304,400
5,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
6,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,360.000,336,384
7,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
8,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,336.000,304,352
9,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,320,368
10,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
11,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
12,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,304,400
13,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,416.000,400,432
14,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
15,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,304,304
16,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,314.667,288,384
17,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
18,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,352.000,288,400
19,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,346.667,320,368
20,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,371.200,320,464
21,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
22,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,352.000,304,416
23,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
24,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
25,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,344.000,288,400
26,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
27,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
28,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
29,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,6,352.000,304,416
30,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,304.000,288,320
31,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,288,336
32,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
33,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,328.000,288,368
34,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
35,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,18,409.778,288,592
36,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,35,386.743,288,544
37,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,19,420.211,288,800
38,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,36,388.889,288,544
39,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,25,391.040,288,608
40,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
41,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,9,348.444,288,432
42,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
43,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,368.000,368,368
44,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
45,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,23,343.652,288,448
46,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,339.200,320,400
47,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
48,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
49,G10_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
