 ,Label,Area,Mean,Min,Max
1,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
2,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,392.000,320,464
3,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,400.000,400,400
4,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,6,338.667,288,400
5,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,352.000,336,368
6,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,17,354.824,288,528
7,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
8,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
9,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,400.000,400,400
10,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,356.000,288,448
11,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,11,347.636,288,432
12,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,448.000,448,448
13,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
14,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,4,328.000,288,368
15,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,360.000,304,416
16,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,8,336.000,288,464
17,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,376.000,352,400
18,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
19,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,309.333,288,336
20,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,5,371.200,288,432
21,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
22,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,304.000,304,304
23,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,368.000,368,368
24,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,7,349.714,288,480
25,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,3,432.000,352,496
26,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,20,342.400,288,480
27,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,328.000,288,368
28,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,448.000,448,448
29,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,2,352.000,288,416
30,E10_01_1_2_Chlorophyll_A_001_phosphate_plate2.tif,1,288.000,288,288
