 ,Label,Area,Mean,Min,Max
1,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,812.800,752,912
2,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
3,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
4,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
5,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
6,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,858.667,800,896
7,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
8,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
9,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,762.667,752,784
10,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
11,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
12,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
13,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
14,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
15,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
16,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,106,3650.868,752,28656
17,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
18,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
19,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
20,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
21,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
22,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
23,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
24,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
25,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,150,4446.400,752,17008
26,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
27,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
28,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,35,864.457,752,1104
29,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,39,872.615,752,1008
30,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
31,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,912.000,896,928
32,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,829.714,752,944
33,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,859.429,752,1040
34,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,821.333,800,832
35,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,856.000,768,944
36,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,860.800,752,1024
37,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
38,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
39,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,784.000,768,800
40,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
41,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,776.000,752,816
42,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
43,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
44,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
45,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,784,896
46,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,778.667,752,800
47,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,848.000,768,928
48,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
49,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
50,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,810.667,800,832
51,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
52,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
53,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
54,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
55,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
56,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
57,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
58,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
59,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
60,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,112,3794.286,752,16768
61,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
62,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
63,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,896.000,800,992
64,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,40,842.000,768,1024
65,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,760.000,752,768
66,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,866.667,800,960
67,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
68,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,857.600,752,944
69,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
70,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,820.000,752,896
71,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
72,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
73,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
74,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,874.667,800,928
75,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,776.000,752,800
76,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
77,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
78,D9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
