 ,Label,Area,Mean,Min,Max
1,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,784,848
2,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
3,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,822.000,784,896
4,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,860.800,784,1040
5,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,1024.000,1024,1024
6,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
7,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
8,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
9,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,10,864.000,800,1040
10,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,928.000,928,928
11,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,5,844.800,784,944
12,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,848.000,784,960
13,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
14,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,992.000,992,992
15,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
16,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
17,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
18,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
19,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
20,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
21,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,90,2897.956,784,13808
22,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
23,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
24,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
25,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
26,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,976.000,976,976
27,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
28,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
29,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,864.000,800,944
30,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
31,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,904.000,816,992
32,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,13,868.923,784,992
33,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
34,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,816.000,800,832
35,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,1072.000,1072,1072
36,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
37,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,800,800
38,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
39,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
40,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
41,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,83,3791.036,784,19856
42,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
43,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
44,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
45,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,965.333,800,1104
46,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,898.000,800,1008
47,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,912.000,784,1120
48,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,812.000,784,880
49,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,858.667,784,928
50,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,840.000,784,896
51,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,7,852.571,784,976
52,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,784,816
53,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,856.000,800,912
54,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,912.000,816,1088
55,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
56,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
57,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
58,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
59,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,808.000,784,832
60,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
61,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
62,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,840.000,784,944
63,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
64,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,864.000,816,912
65,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
66,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
67,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
68,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
69,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
70,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,842.667,784,944
71,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,880.000,832,976
72,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
73,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,6,829.333,800,880
74,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,872.000,784,960
75,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,944.000,944,944
76,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,872.000,864,880
77,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,853.333,784,944
78,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
79,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,896.000,784,1008
80,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
81,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,800,864
82,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,880.000,880,880
83,F3_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
