 ,Label,Area,Mean,Min,Max
1,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,9810.667,8144,11840
2,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,10394.000,7600,15056
3,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,13404.000,9200,18720
4,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,9888.000,7600,14112
5,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,13042.000,7568,17792
6,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,14356.000,12992,15760
7,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,9762.667,7712,12000
8,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,10888.000,10000,12496
9,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,9452.000,7712,11552
10,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,11640.889,8256,15520
11,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,9696.000,8816,10576
12,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,9840.000,9024,10800
13,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,11040.000,9760,12704
14,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,12363.636,7552,17296
15,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,9923.200,7744,12416
16,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,9688.000,9424,9952
17,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,11681.600,7792,17264
18,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,16456.000,8736,28384
19,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,10484.000,9056,11600
20,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,9152.000,8208,10096
21,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,13960.727,7984,20864
22,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,9610.667,7792,11088
23,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,11485.333,8368,15456
24,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,9492.000,7760,10640
25,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,13299.692,7584,21488
26,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,8,10186.000,7840,15920
27,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,5,10192.000,8800,12464
28,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,11728.000,9328,13728
29,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,13069.091,8336,19840
30,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,10029.333,7904,14640
31,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,8112.000,8112,8112
32,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,11861.333,8848,13808
33,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,15040.000,7968,23776
34,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,10218.667,7920,11776
35,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,10805.333,8256,12608
36,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,28,15092.000,7984,28768
37,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,10754.286,9648,13472
38,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,14361.333,8912,20688
39,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,8768.000,7920,9616
40,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,10904.000,9232,12544
41,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,11082.182,8240,16576
42,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,14811.077,8720,20608
43,F6_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,10886.857,7728,14736
