 ,Label,Area,Mean,Min,Max
1,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,874.667,832,928
2,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,15,851.200,784,976
3,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,784,848
4,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,890.667,816,992
5,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
6,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,832,848
7,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
8,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,876.000,800,944
9,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,800,848
10,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
11,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
12,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
13,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
14,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
15,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
16,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,800.000,784,816
17,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
18,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,840.000,816,864
19,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
20,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
21,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,928.000,928,928
22,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
23,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
24,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
25,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
26,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
27,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,784,784
28,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
29,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
30,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
31,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
32,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
33,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,916.000,848,976
34,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
35,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,792.000,784,800
36,C4_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
