 ,Label,Area,Mean,Min,Max
1,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
2,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,902.000,816,1088
3,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,952.000,944,960
4,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
5,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
6,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
7,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,904.000,816,992
8,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
9,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
10,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,872.000,816,912
11,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,890.667,816,944
12,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
13,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
14,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
15,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,872.000,848,896
16,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,832,848
17,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
18,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
19,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,916.000,816,1024
20,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,109,2782.239,816,18704
21,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,904.000,864,976
22,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,1008,1008
23,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
24,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
25,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
26,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,901.333,832,960
27,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,832.000,816,848
28,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
29,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
30,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,928.000,880,992
31,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
32,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
33,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
34,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
35,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
36,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
37,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
38,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
39,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,896.000,832,960
40,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
41,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,7,875.429,832,928
42,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
43,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,960.000,864,1040
44,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
45,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,840.000,816,864
46,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,832.000,816,848
47,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
48,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
49,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1016.000,944,1088
50,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,888.000,864,928
51,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,832.000,816,848
52,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
53,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,922.667,816,1008
54,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,937.600,864,1136
55,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
56,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
57,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,936.000,816,1056
58,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
59,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,864.000,864,864
60,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
61,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,888.000,864,912
62,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
63,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
64,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,965.333,928,992
65,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
66,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,888.000,816,1072
67,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
68,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
69,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
70,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,904.000,896,912
71,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
72,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
73,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
74,E9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
